,Frame,T,X,Y,Z,Radius,Visibility,Manual spot color,Ellipse center x0,Ellipse center y0,Ellipse short axis,Ellipse long axis,Ellipse angle,Ellipse aspect ratio,Area,Perimeter,Circularity,Solidity,Shape index,Quality,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1,Spot ID,TRACK_ID,Velocity_X,Velocity_Y
299,0.0,0.0,895.6808221511158,153.3212701588191,0.0,12.303008440823815,1.0,,-0.012556783218508566,0.20163813565041755,9.418418823076758,17.911146813211726,1.5077377806924002,1.9017148366057277,475.5240828667984,91.83315069123948,0.7085710610286202,0.9371357202331374,4.211271356398374,1123.0,506.29751332149203,518.0,270.0,843.0,570091.0,106.88930653525964,-0.4316562544853614,-7.194961650403598,299.0,299.0,,
300,0.0,0.0,1059.2901318313632,149.36619563026431,0.0,12.460502048694325,1.0,,-0.22363047369258396,-0.08004182601601326,9.90221264183997,15.988675750189477,2.1390661135058537,1.6146568780630182,487.77659144355533,90.17246324790293,0.7538465499509923,0.9466994669946712,4.082850296761564,1156.0,515.0987868284229,520.0,218.0,820.0,594424.0,109.4627134507198,-0.42154898008969255,-6.8586045752702045,300.0,300.0,,
301,0.0,0.0,1143.0352010273791,145.95001087342254,0.0,10.558830969989653,1.0,,0.24318738387281827,0.5474251581576652,9.491272095785549,13.43689768337651,0.6414663945515457,1.4157109339793297,350.2527451768791,74.47232484391247,0.7935998709615943,0.969023962594973,3.9792766887678837,836.0,567.6525934861279,581.0,258.0,874.0,470584.0,144.97508509470651,-0.38231395530401324,-4.846984280631177,301.0,301.0,,
302,0.0,0.0,1204.9069693365248,149.7733478752229,0.0,12.871937613937963,1.0,,-0.18757009426728144,0.12504398652922552,11.266000438923077,15.411852702351455,1.188816107090289,1.3679968135901015,520.5203643641911,91.34155735856767,0.7839904368525177,0.9225009359790359,4.003589572321412,1236.0,524.8821138211382,523.0,271.0,889.0,645605.0,117.64048578033447,-0.40257332716489097,-6.013057390097206,302.0,302.0,,
303,0.0,0.0,416.04796930216634,149.02425675416055,0.0,12.335758299403388,1.0,,0.11681810658984756,-0.033885618804984426,11.508441430694603,14.484209809098994,0.997378276495578,1.2585726656667517,478.0590846413007,86.64349923221388,0.800238556402036,0.9666809055958985,3.9627365065435263,1133.0,528.6253321523473,536.0,315.0,728.0,596818.0,88.15665716033465,-0.4123226288224538,-8.414359339592822,303.0,303.0,,
304,0.0,0.0,398.464565232906,158.9309379787699,0.0,14.423934087784744,1.0,,0.0794636011321355,-0.4371274515012124,12.565454072580481,18.008951027958517,-1.503679788627809,1.4332113208114365,653.6079575254903,105.59024453659086,0.7366812285382258,0.9430051813471496,4.130143394253008,1545.0,542.3594559585492,553.0,273.0,814.0,837403.0,107.2340747767375,-0.40165764809462595,-6.790327169060839,304.0,304.0,,
305,0.0,0.0,1009.7742535901997,149.6312071932589,0.0,12.608032236811123,1.0,,-1.6105800485015274,1.6429654688662827,12.156204830706853,16.310322177455518,2.640317751969723,1.3417281466214908,499.3953495766836,88.32610919719383,0.8044075865198325,0.9497790277219759,3.9524542631533057,1191.0,530.0701606086221,533.0,300.0,849.0,627073.0,101.30352265724032,-0.4067911586969851,-7.176334858069087,305.0,305.0,,
306,0.0,0.0,1079.6829323278757,149.16198688006094,0.0,11.56778245592411,1.0,,-0.20716362593289125,0.1757627854488007,10.350663397499314,13.446306596533068,1.5047914491044574,1.2990767915205947,420.38779427140474,80.1384945661986,0.822578970634024,0.9678988326848232,3.9085541284788783,992.0,583.6723618090452,606.0,286.0,794.0,580754.0,105.59648143426716,-0.3538535913974157,-6.053999075215234,306.0,306.0,,
307,0.0,0.0,1122.8251786265296,153.54573970027988,0.0,16.48828346306357,1.0,,0.321277870456124,0.2599853173890529,14.566727263174682,19.8793556068086,0.939694227656852,1.364709810766106,854.0843478589377,118.75270836060014,0.7610682078201194,0.9243255601280295,4.063433360132598,2030.0,512.8138271604938,504.0,250.0,916.0,1038448.0,130.9264774461691,-0.4340513013605,-6.007948980101713,307.0,307.0,,
308,0.0,0.0,76.77789680380683,146.74550949678908,0.0,6.524172412132207,1.0,,0.04391602532456767,-0.002053993945148704,4.584581771172317,9.78961845898983,2.2178198411514347,2.135335118362725,133.72134360492416,47.557776371836376,0.7429635623213371,0.9708588957055216,4.112644539526306,313.0,524.5520504731861,552.0,335.0,645.0,166283.0,83.06868423877918,-0.4110498692957427,-8.81449113041437,308.0,308.0,,
309,0.0,0.0,96.79856121635726,156.95799673424102,0.0,17.824792417791507,1.0,,0.9608469886851609,0.2002011151192084,15.629125408184725,22.094018864543695,0.3604187981252058,1.4136439683933566,998.1569487097414,129.6081660978233,0.7466962450033559,0.9065617805065234,4.102352248553107,2364.0,476.5763358778626,481.0,284.0,707.0,1123767.0,76.79074641834536,-0.44181567344780215,-9.82464940381935,309.0,309.0,,
310,0.0,0.0,1032.9308899449918,154.15242221859268,0.0,12.305740924686694,1.0,,-0.48074502214654435,-0.11712230966133938,10.425979833157685,15.382315734290735,0.7058207911617707,1.475383223490462,475.7353330146749,85.46718533215339,0.8184204421285566,0.9538331215586636,3.9184715487396957,1124.0,518.1554174067495,536.0,218.0,719.0,583443.0,108.72945344377106,-0.412592930927814,-6.694612560220494,310.0,310.0,,
311,0.0,0.0,1243.4444253969052,153.3067709752698,0.0,11.806555840772475,1.0,,0.2464186806026337,-0.23946116430218978,10.241964806365777,14.783949922120271,1.1436761163482168,1.4434681432347312,437.9215565450353,82.11899531077191,0.8160540661435216,0.9575057736720558,3.9241487856896673,1033.0,507.41233140655106,508.0,248.0,835.0,526694.0,136.89515349103013,-0.4209874964626919,-5.38994328142958,311.0,311.0,,
312,0.0,0.0,966.701495031825,159.8294461560702,0.0,13.937900035903597,1.0,,-0.5374147549870232,-0.4315408104985944,10.260953708854446,21.070550492278237,0.858168030656421,2.0534690137132094,610.3016772110991,107.83904050245108,0.6594811663355782,0.9316349564656575,4.365195846902422,1450.0,528.690062543433,538.0,298.0,707.0,760785.0,65.15721741945308,-0.3975606291885284,-10.709239637524053,312.0,312.0,,
313,0.0,0.0,656.0354895512575,153.86976333454015,0.0,12.107425942272222,1.0,,-0.04249446396986991,0.018665278884233586,11.475351057804833,14.489485203468828,0.2537757930889024,1.262661606645486,460.5253223676695,84.68404531020435,0.8069751988550072,0.9719126170307623,3.9461613463098306,1087.0,518.9862258953168,520.0,279.0,721.0,565176.0,105.0362542163682,-0.41610432398075664,-7.042284585858798,313.0,313.0,,
314,0.0,0.0,432.49741282039906,165.9513578262381,0.0,14.475124206732744,1.0,,0.606032893946991,0.07503576908327907,10.540208176207058,21.913395287978705,-1.4716596144726426,2.079028698640404,658.2554607787426,118.81844659306199,0.5859176681936116,0.8895232657721949,4.631126403043283,1560.0,502.8132220795892,508.0,262.0,703.0,783383.0,76.15755669001203,-0.4306400230909375,-9.987369958400507,314.0,314.0,,
315,0.0,0.0,445.7870041849723,151.08334786895026,0.0,9.364020809804835,1.0,,-0.1593250285694778,-0.1800072702963451,8.333740518264138,11.53776344555032,1.2594884441146892,1.384463965522358,275.470192829101,67.55029632540293,0.7586299077362895,0.9609432571849672,4.069958229102966,652.0,511.4418960244648,532.0,280.0,762.0,334483.0,120.6468863983845,-0.43255022186155817,-6.462778735793289,315.0,315.0,,
316,0.0,0.0,254.2604790620892,157.49448774718397,0.0,14.332738648221703,1.0,,-0.233672853283033,-0.17827457986341155,12.906834260184063,16.339257737120928,0.612756248522027,1.2659384484021348,645.3692017583621,100.15865115227622,0.8084276628065119,0.9446505875077309,3.9426148113932755,1527.0,519.1350819672131,528.0,267.0,807.0,791681.0,108.96875883621996,-0.43669983456734823,-7.386717984275693,316.0,316.0,,
317,0.0,0.0,462.6627936218299,155.15616822515628,0.0,12.632009498856716,1.0,,0.02190709106490894,-0.7669166741113489,11.616979787981366,15.64882604557993,-1.1197742034111757,1.3470649283361766,501.2966009075591,90.54891549790197,0.7683128867398955,0.9435387673956256,4.044230249358662,1187.0,540.5101180438448,551.0,317.0,761.0,641045.0,78.73817306452318,-0.3859527546495086,-8.629404910519828,317.0,317.0,,
318,0.0,0.0,1271.652504941423,154.07611423147938,0.0,10.073217106981032,1.0,,-0.4329703298421327,-0.05080333427205751,9.26534933560124,11.884518835047201,2.916581238440526,1.282684376441377,318.77647314349247,69.89095105989469,0.8200762315760552,0.9704180064308701,3.914513720240504,752.0,496.5716180371353,512.0,213.0,802.0,374415.0,151.668369585872,-0.4276361017121969,-4.892366682467933,318.0,318.0,,
319,0.0,0.0,1186.591237286959,156.14416455054854,0.0,11.10814675434161,1.0,,0.10079423113832874,0.1605215754394455,10.761864709818155,12.309698991059918,-0.3669713407040047,1.143825844588964,387.64402135076847,75.16083557844217,0.8623027180707213,0.9739915074309973,3.817464916686371,918.0,526.8672470076169,549.0,220.0,867.0,484191.0,169.1430206730766,-0.4215703434868053,-4.540426135249584,319.0,319.0,,
320,0.0,0.0,873.2748424357968,157.09722672819473,0.0,11.216580258480793,1.0,,-0.2131603075012457,-0.21016817782729796,11.03234350951827,11.617292405479244,0.4742605540999978,1.053021272901474,395.2490266742704,79.06335128540096,0.7945664716705833,0.9411468812877261,3.976855530621594,940.0,498.1463675213675,502.0,232.0,774.0,466265.0,110.33334492724204,-0.42635828856380836,-6.711416111988198,320.0,320.0,,
321,0.0,0.0,797.3230666737069,167.55271983182342,0.0,16.30785413940198,1.0,,0.2937507152959992,-0.3135265003548835,14.475446781083926,19.30601360806608,1.4405639776474495,1.3337076153873602,835.4943348459313,115.13714367858893,0.7919950567224928,0.9277504105090315,3.9833062392893934,1979.0,498.58859162039374,513.0,238.0,744.0,987704.0,103.81703433087387,-0.43348469117818655,-7.349635966059041,321.0,321.0,,
322,0.0,0.0,485.24959765817596,164.2792074665523,0.0,15.86475932374672,1.0,,0.6299165453808857,-0.5758579157235143,12.598648465614454,21.17895731022494,2.486819212426926,1.6810499450023357,790.7093034964156,114.10994834732948,0.7630969103946141,0.9343484772840739,4.058028421545036,1877.0,506.82469267771245,512.0,284.0,805.0,948269.0,68.06056794254812,-0.4259119015373311,-11.049265902233449,322.0,322.0,,
323,0.0,0.0,124.49867039198236,159.95833546845492,0.0,12.903243548171448,1.0,,-0.06460323212376952,-0.1412535771783426,12.383268368166112,14.078444921169671,1.7773255521448934,1.1368924990240363,523.0553661386922,86.31524282193048,0.8822314442838595,0.9748031496062989,3.7741022805408933,1233.0,564.6142050040355,582.0,279.0,740.0,699557.0,97.53922863531442,-0.3735204563314386,-6.902556593282912,323.0,323.0,,
324,0.0,0.0,230.14496407819362,158.19249851768092,0.0,11.010864996863056,1.0,,0.10105637542861308,0.15032724589127058,8.891845715057794,14.594313539619254,0.4827647440000262,1.6413143015858542,380.88401661876475,81.30409811874145,0.7240653068246115,0.9227226202661206,4.165969274113076,901.0,559.4718853362734,564.0,329.0,792.0,507441.0,84.21930817061723,-0.40921951892205993,-9.202944345672135,324.0,324.0,,
325,0.0,0.0,285.53451854173164,163.39378919225527,0.0,14.226786765975616,1.0,,-0.28852151566005524,0.3534254012361999,12.91622324335433,16.61325771133965,2.4281419356563307,1.286231849537559,635.8629451039835,96.01274067212309,0.866793503613454,0.9613541999361219,3.8075630896945634,1505.0,521.1194426011945,532.0,318.0,687.0,785327.0,81.16781470291413,-0.41634194008636927,-9.159570152663132,325.0,325.0,,
326,0.0,0.0,372.87201814454784,165.68936695842828,0.0,15.073623737137327,1.0,,0.14243413704198746,0.05670628345356531,14.230161121904503,16.614431745366204,1.247745265576605,1.167550500871813,713.8142496698875,102.22449980608357,0.858390868615826,0.9610352673492605,3.826153483709353,1691.0,535.5482534043813,540.0,239.0,897.0,904541.0,133.51099657690924,-0.4162152860753118,-5.719747701673737,326.0,326.0,,
327,0.0,0.0,523.6539366822067,162.97599053050715,0.0,10.735665794085266,1.0,,-0.4082603111130719,-0.1509221902658224,9.374475464105934,13.128067286365019,-1.0459278282768587,1.4004055305954202,362.0827534578835,75.96569969424591,0.7884653609818034,0.9396929824561407,3.9922122480771884,857.0,551.9638694638695,550.0,402.0,750.0,473585.0,66.20354984148672,-0.40294702203765964,-11.25367712631603,327.0,327.0,,
328,0.0,0.0,207.00780917328515,160.7099292276881,0.0,10.791890206621265,1.0,,-0.027548506378405807,0.13242111865408762,10.651294961422458,11.459929118898936,0.6702379948735474,1.0759188587308155,365.8852561196345,72.82561066061211,0.8669349334817872,0.9681386249301281,3.807252498270689,863.0,549.9675550405562,581.0,269.0,792.0,474622.0,106.59959936207287,-0.3793648627755153,-6.307136593271477,328.0,328.0,,
329,0.0,0.0,1096.1946179517643,159.87903073836532,0.0,11.07480253549465,1.0,,-0.19791444563072683,-0.19696658495537292,10.371026536109467,12.631660431361189,-0.6862907784445875,1.2179759050254793,385.32026972414064,74.46654125000832,0.8731912083447161,0.9748797434526961,3.7935888031801834,911.0,525.521978021978,533.0,213.0,882.0,478225.0,127.10492646910589,-0.4071894895519001,-5.679879992565196,329.0,329.0,,
